732	6	24	0.5	0.165075	0.00136426
733	6	24	0.5	0.16485	0.0013624
734	6	24	0.458333	0.164626	0.00136054
735	6	24	0.5	0.164402	0.0013587
736	6	24	0.458333	0.164179	0.00135685
737	6	24	0.458333	0.163957	0.00135501
738	6	24	0.458333	0.163735	0.00135318
739	6	24	0.458333	0.163514	0.00135135
740	6	24	0.333333	0.164642	0.00134953
741	6	24	0.458333	0.16442	0.00134771
742	6	24	0.416667	0.164199	0.0013459
743	6	24	0.416667	0.163978	0.00134409
744	6	24	0.375	0.165101	0.00134228
745	6	24	0.333333	0.16622	0.00134048
746	6	24	0.375	0.167336	0.00133869
747	6	24	0.5	0.167112	0.0013369
748	6	24	0.375	0.168224	0.00133511
749	6	24	0.458333	0.168	0.00133333
750	6	24	0.416667	0.167776	0.00133156
751	6	24	0.416667	0.167553	0.00132979
752	6	24	0.458333	0.167331	0.00132802
753	6	24	0.333333	0.168435	0.00132626
754	6	24	0.458333	0.168212	0.0013245
755	6	24	0.416667	0.167989	0.00132275
756	6	24	0.416667	0.167768	0.001321
757	6	24	0.541667	0.167546	0.00131926
758	6	24	0.416667	0.167325	0.00131752
759	6	24	0.458333	0.167105	0.00131579
760	6	24	0.416667	0.166886	0.00131406
761	6	24	0.416667	0.166667	0.00131234
762	6	24	0.416667	0.166448	0.00131062
763	6	24	0.5	0.16623	0.0013089
764	6	24	0.5	0.166013	0.00130719
765	6	24	0.458333	0.165796	0.00130548
766	6	24	0.458333	0.16558	0.00130378
767	6	24	0.541667	0.165365	0.00130208
768	6	24	0.541667	0.16515	0.00130039
769	6	24	0.458333	0.164935	0.0012987
770	6	24	0.458333	0.164721	0.00129702
771	6	24	0.416667	0.164508	0.00129534
772	6	24	0.5	0.164295	0.00129366
773	6	24	0.416667	0.164083	0.00129199
774	6	24	0.458333	0.163871	0.00129032
775	6	24	0.5	0.16366	0.00128866
776	6	24	0.5	0.163449	0.001287
777	6	24	0.458333	0.163239	0.00128535
778	6	24	0.458333	0.16303	0.0012837
779	6	24	0.416667	0.162821	0.00128205
780	6	24	0.5	0.162612	0.00128041
781	6	24	0.416667	0.162404	0.00127877
782	6	24	0.416667	0.162197	0.00127714
783	6	24	0.333333	0.163265	0.00127551
784	6	24	0.458333	0.163057	0.00127389
785	6	24	0.416667	0.16285	0.00127226
786	6	24	0.416667	0.162643	0.00127065
787	6	24	0.375	0.163706	0.00126904
788	6	24	0.375	0.164766	0.00126743
789	6	24	0.458333	0.164557	0.00126582
790	6	24	0.416667	0.164349	0.00126422
791	6	24	0.416667	0.164141	0.00126263
792	6	24	0.458333	0.163934	0.00126103
793	6	24	0.291667	0.164987	0.00125945
794	6	24	0.458333	0.16478	0.00125786
795	6	24	0.291667	0.165829	0.00125628
796	6	24	0.416667	0.165621	0.00125471
797	6	24	0.458333	0.165414	0.00125313
798	6	24	0.5	0.165207	0.00125156
799	6	24	0.458333	0.165	0.00125
800	6	24	0.5	0.164794	0.00124844
801	6	24	0.416667	0.164589	0.00124688
802	6	24	0.458333	0.164384	0.00124533
803	6	24	0.416667	0.164179	0.00124378
804	6	24	0.416667	0.163975	0.00124224
805	6	24	0.416667	0.163772	0.00124069
806	6	24	0.291667	0.164808	0.00123916
807	6	24	0.416667	0.164604	0.00123762
808	6	24	0.5	0.1644	0.00123609
809	6	24	0.458333	0.164198	0.00123457
810	6	24	0.375	0.165228	0.00123305
811	6	24	0.458333	0.165025	0.00123153
812	6	24	0.458333	0.164822	0.00123001
813	6	24	0.541667	0.164619	0.0012285
814	6	24	0.375	0.165644	0.00122699
815	6	24	0.333333	0.166667	0.00122549
816	6	24	0.458333	0.166463	0.00122399
817	6	24	0.5	0.166259	0.00122249
818	6	24	0.458333	0.166056	0.001221
819	6	24	0.458333	0.165854	0.00121951
820	6	24	0.416667	0.165652	0.00121803
821	6	24	0.5	0.16545	0.00121655
822	6	24	0.458333	0.165249	0.00121507
823	6	24	0.458333	0.165049	0.00121359
824	6	24	0.416667	0.164848	0.00121212
825	6	24	0.5	0.164649	0.00121065
826	6	24	0.458333	0.16445	0.00120919
827	6	24	0.458333	0.164251	0.00120773
828	6	24	0.458333	0.164053	0.00120627
829	6	24	0.333333	0.16506	0.00120482
830	6	24	0.416667	0.164862	0.00120337
831	6	24	0.375	0.165865	0.00120192
832	6	24	0.458333	0.165666	0.00120048
833	6	24	0.5	0.165468	0.00119904
834	6	24	0.5	0.165269	0.0011976
835	6	24	0.458333	0.165072	0.00119617
836	6	24	0.5	0.164875	0.00119474
837	6	24	0.5	0.164678	0.00119332
838	6	24	0.458333	0.164482	0.0011919
839	6	24	0.458333	0.164286	0.00119048
840	6	24	0.541667	0.16409	0.00118906
841	6	24	0.5	0.163895	0.00118765
842	6	24	0.416667	0.163701	0.00118624
843	6	24	0.5	0.163507	0.00118483
844	6	24	0.5	0.163314	0.00118343
845	6	24	0.458333	0.163121	0.00118203
846	6	24	0.416667	0.162928	0.00118064
847	6	24	0.416667	0.162736	0.00117925
848	6	24	0.458333	0.162544	0.00117786
849	6	24	0.541667	0.162353	0.00117647
850	6	24	0.375	0.163337	0.00117509
851	6	24	0.458333	0.163146	0.00117371
852	6	24	0.5	0.162954	0.00117233
853	6	24	0.458333	0.162763	0.00117096
854	6	24	0.541667	0.162573	0.00116959
855	6	24	0.416667	0.162383	0.00116822
856	6	24	0.541667	0.162194	0.00116686
857	6	24	0.5	0.162005	0.0011655
858	6	24	0.458333	0.161816	0.00116414
859	6	24	0.458333	0.161628	0.00116279
860	6	24	0.291667	0.162602	0.00116144
861	6	24	0.416667	0.162413	0.00116009
862	6	24	0.458333	0.162225	0.00115875
863	6	24	0.333333	0.163194	0.00115741
864	6	24	0.416667	0.163006	0.00115607
865	6	24	0.375	0.163972	0.00115473
866	6	24	0.458333	0.163783	0.0011534
867	6	24	0.541667	0.163594	0.00115207
868	6	24	0.5	0.163406	0.00115075
869	6	24	0.416667	0.163218	0.00114943
870	6	24	0.458333	0.163031	0.00114811
871	6	24	0.458333	0.162844	0.00114679
872	6	24	0.416667	0.162658	0.00114548
873	6	24	0.458333	0.162471	0.00114416
874	6	24	0.458333	0.162286	0.00114286
875	6	24	0.416667	0.1621	0.00114155
876	6	24	0.541667	0.161916	0.00114025
877	6	24	0.458333	0.161731	0.00113895
878	6	24	0.458333	0.161547	0.00113766
879	6	24	0.416667	0.161364	0.00113636
880	6	24	0.458333	0.16118	0.00113507
881	6	24	0.375	0.162132	0.00113379
882	6	24	0.458333	0.161948	0.0011325
883	6	24	0.416667	0.161765	0.00113122
884	6	24	0.458333	0.161582	0.00112994
885	6	24	0.416667	0.1614	0.00112867
886	6	24	0.416667	0.161218	0.0011274
887	6	24	0.541667	0.161036	0.00112613
888	6	24	0.416667	0.160855	0.00112486
889	6	24	0.458333	0.160674	0.0011236
890	6	24	0.5	0.160494	0.00112233
891	6	24	0.458333	0.160314	0.00112108
892	6	24	0.458333	0.160134	0.00111982
893	6	24	0.5	0.159955	0.00111857
894	6	24	0.416667	0.159777	0.00111732
895	6	24	0.5	0.159598	0.00111607
896	6	24	0.458333	0.15942	0.00111483
897	6	24	0.5	0.159243	0.00111359
898	6	24	0.416667	0.159066	0.00111235
899	6	24	0.375	0.16	0.00111111
900	6	24	0.5	0.159822	0.00110988
901	6	24	0.416667	0.159645	0.00110865
902	6	24	0.458333	0.159468	0.00110742
903	6	24	0.458333	0.159292	0.00110619
904	6	24	0.416667	0.159116	0.00110497
905	6	24	0.5	0.15894	0.00110375
906	6	24	0.5	0.158765	0.00110254
907	6	24	0.458333	0.15859	0.00110132
908	6	24	0.458333	0.158416	0.00110011
909	6	24	0.416667	0.158242	0.0010989
910	6	24	0.541667	0.158068	0.00109769
911	6	24	0.458333	0.157895	0.00109649
912	6	24	0.416667	0.157722	0.00109529
913	6	24	0.458333	0.157549	0.00109409
914	6	24	0.458333	0.157377	0.0010929
915	6	24	0.416667	0.157205	0.0010917
916	6	24	0.291667	0.158124	0.00109051
917	6	24	0.416667	0.157952	0.00108932
918	6	24	0.416667	0.15778	0.00108814
919	6	24	0.458333	0.157609	0.00108696
920	6	24	0.416667	0.157438	0.00108578
921	6	24	0.416667	0.157267	0.0010846
922	6	24	0.458333	0.157096	0.00108342
923	6	24	0.416667	0.156926	0.00108225
924	6	24	0.5	0.156757	0.00108108
925	6	24	0.458333	0.156587	0.00107991
926	6	24	0.458333	0.156419	0.00107875
927	6	24	0.416667	0.15625	0.00107759
928	6	24	0.416667	0.156082	0.00107643
929	6	24	0.541667	0.155914	0.00107527
930	6	24	0.416667	0.155747	0.00107411
931	6	24	0.5	0.155579	0.00107296
932	6	24	0.416667	0.155413	0.00107181
933	6	24	0.541667	0.155246	0.00107066
934	6	24	0.416667	0.15508	0.00106952
935	6	24	0.458333	0.154915	0.00106838
936	6	24	0.375	0.155816	0.00106724
937	6	24	0.458333	0.15565	0.0010661
938	6	24	0.458333	0.155485	0.00106496
939	6	24	0.458333	0.155319	0.00106383
940	6	24	0.458333	0.155154	0.0010627
941	6	24	0.458333	0.154989	0.00106157
942	6	24	0.458333	0.154825	0.00106045
943	6	24	0.416667	0.154661	0.00105932
944	6	24	0.458333	0.154497	0.0010582
945	6	24	0.416667	0.154334	0.00105708
946	6	24	0.458333	0.154171	0.00105597
947	6	24	0.5	0.154008	0.00105485
948	6	24	0.416667	0.153846	0.00105374
949	6	24	0.5	0.153684	0.00105263
950	6	24	0.458333	0.153523	0.00105152
951	6	24	0.5	0.153361	0.00105042
952	6	24	0.458333	0.1532	0.00104932
953	6	24	0.458333	0.15304	0.00104822
954	6	24	0.458333	0.15288	0.00104712
955	6	24	0.416667	0.15272	0.00104603
956	6	24	0.375	0.153605	0.00104493
957	6	24	0.458333	0.153445	0.00104384
958	6	24	0.416667	0.153285	0.00104275
959	6	24	0.416667	0.153125	0.00104167
960	6	24	0.375	0.154006	0.00104058
961	6	24	0.458333	0.153846	0.0010395
962	6	24	0.333333	0.154725	0.00103842
963	6	24	0.5	0.154564	0.00103734
964	6	24	0.416667	0.154404	0.00103627
965	6	24	0.5	0.154244	0.0010352
966	6	24	0.416667	0.154085	0.00103413
967	6	24	0.458333	0.153926	0.00103306
968	6	24	0.375	0.154799	0.00103199
969	6	24	0.375	0.15567	0.00103093
970	6	24	0.458333	0.15551	0.00102987
971	6	24	0.416667	0.15535	0.00102881
972	6	24	0.5	0.15519	0.00102775
973	6	24	0.5	0.155031	0.00102669
974	6	24	0.375	0.155897	0.00102564
975	6	24	0.541667	0.155738	0.00102459
976	6	24	0.541667	0.155578	0.00102354
977	6	24	0.416667	0.155419	0.00102249
978	6	24	0.458333	0.15526	0.00102145
979	6	24	0.458333	0.155102	0.00102041
980	6	24	0.458333	0.154944	0.00101937
981	6	24	0.5	0.154786	0.00101833
982	6	24	0.333333	0.155646	0.00101729
983	6	24	0.416667	0.155488	0.00101626
984	6	24	0.5	0.15533	0.00101523
985	6	24	0.458333	0.155172	0.0010142
986	6	24	0.583333	0.155015	0.00101317
987	6	24	0.5	0.154858	0.00101215
988	6	24	0.5	0.154702	0.00101112
989	6	24	0.416667	0.154545	0.0010101
990	6	24	0.375	0.155399	0.00100908
991	6	24	0.458333	0.155242	0.00100806
992	6	24	0.5	0.155086	0.00100705
993	6	24	0.458333	0.15493	0.00100604
994	6	24	0.458333	0.154774	0.00100503
995	6	24	0.416667	0.154618	0.00100402
996	6	24	0.416667	0.154463	0.00100301
997	6	24	0.458333	0.154309	0.001002
998	6	24	0.416667	0.154154	0.001001
999	6	24	0.416667	0.154	0.001
1000	6	24	0.416667	0.153846	0.000999001
1001	6	24	0.458333	0.153693	0.000998004
1002	6	24	0.541667	0.153539	0.000997009
1003	6	24	0.5	0.153386	0.000996016
1004	6	24	0.375	0.154229	0.000995025
1005	6	24	0.375	0.15507	0.000994036
1006	6	24	0.458333	0.154916	0.000993049
1007	6	24	0.333333	0.155754	0.000992063
1008	6	24	0.416667	0.1556	0.00099108
1009	6	24	0.375	0.156436	0.000990099
1010	6	24	0.5	0.156281	0.00098912
1011	6	24	0.458333	0.156126	0.000988142
1012	6	24	0.458333	0.155972	0.000987167
1013	6	24	0.416667	0.155819	0.000986193
1014	6	24	0.333333	0.15665	0.000985222
1015	6	24	0.5	0.156496	0.000984252
1016	6	24	0.5	0.156342	0.000983284
1017	6	24	0.458333	0.156189	0.000982318
1018	6	24	0.375	0.157017	0.000981354
1019	6	24	0.416667	0.156863	0.000980392
1020	6	24	0.416667	0.156709	0.000979432
1021	6	24	0.458333	0.156556	0.000978474
1022	6	24	0.5	0.156403	0.000977517
1023	6	24	0.375	0.157227	0.000976563
1024	6	24	0.375	0.158049	0.00097561
1025	6	24	0.333333	0.158869	0.000974659
1026	6	24	0.416667	0.158715	0.00097371
1027	6	24	0.416667	0.15856	0.000972763
1028	6	24	0.458333	0.158406	0.000971817
1029	6	24	0.5	0.158252	0.000970874
1030	6	24	0.375	0.159069	0.000969932
1031	6	24	0.458333	0.158915	0.000968992
1032	6	24	0.583333	0.158761	0.000968054
1033	6	24	0.375	0.159574	0.000967118
1034	6	24	0.375	0.160386	0.000966184
1035	6	24	0.416667	0.160232	0.000965251
1036	6	24	0.333333	0.161041	0.00096432
1037	6	24	0.5	0.160886	0.000963391
1038	6	24	0.5	0.160731	0.000962464
1039	6	24	0.458333	0.160577	0.000961538
1040	6	24	0.458333	0.160423	0.000960615
1041	6	24	0.458333	0.160269	0.000959693
1042	6	24	0.333333	0.161074	0.000958773
1043	6	24	0.375	0.161877	0.000957854
1044	6	24	0.375	0.162679	0.000956938
1045	6	24	0.416667	0.162524	0.000956023
1046	6	24	0.458333	0.162369	0.00095511
1047	6	24	0.458333	0.162214	0.000954198
1048	6	24	0.458333	0.162059	0.000953289
1049	6	24	0.5	0.161905	0.000952381
1050	6	24	0.416667	0.161751	0.000951475
1051	6	24	0.458333	0.161597	0.00095057
1052	6	24	0.458333	0.161443	0.000949668
1053	6	24	0.333333	0.162239	0.000948767
1054	6	24	0.458333	0.162085	0.000947867
1055	6	24	0.416667	0.161932	0.00094697
1056	6	24	0.5	0.161779	0.000946074
1057	6	24	0.458333	0.161626	0.00094518
1058	6	24	0.458333	0.161473	0.000944287
1059	6	24	0.5	0.161321	0.000943396
1060	6	24	0.375	0.162111	0.000942507
1061	6	24	0.458333	0.161959	0.00094162
1062	6	24	0.5	0.161806	0.000940734
1063	6	24	0.375	0.162594	0.00093985
1064	6	24	0.416667	0.162441	0.000938967
1065	6	24	0.416667	0.162289	0.000938086
1066	6	24	0.458333	0.162137	0.000937207
1067	6	24	0.541667	0.161985	0.00093633
1068	6	24	0.416667	0.161833	0.000935454
1069	6	24	0.291667	0.162617	0.000934579
1070	6	24	0.458333	0.162465	0.000933707
1071	6	24	0.458333	0.162313	0.000932836
1072	6	24	0.416667	0.162162	0.000931966
1073	6	24	0.416667	0.162011	0.000931099
1074	6	24	0.458333	0.16186	0.000930233
1075	6	24	0.416667	0.16171	0.000929368
1076	6	24	0.5	0.16156	0.000928505
1077	6	24	0.5	0.16141	0.000927644
1078	6	24	0.458333	0.16126	0.000926784
1079	6	24	0.458333	0.161111	0.000925926
1080	6	24	0.5	0.160962	0.000925069
1081	6	24	0.416667	0.160813	0.000924214
1082	6	24	0.541667	0.160665	0.000923361
1083	6	24	0.458333	0.160517	0.000922509
1084	6	24	0.416667	0.160369	0.000921659
1085	6	24	0.458333	0.160221	0.00092081
1086	6	24	0.458333	0.160074	0.000919963
1087	6	24	0.416667	0.159926	0.000919118
1088	6	24	0.541667	0.15978	0.000918274
1089	6	24	0.458333	0.159633	0.000917431
1090	6	24	0.458333	0.159487	0.00091659
1091	6	24	0.458333	0.159341	0.000915751
1092	6	24	0.416667	0.159195	0.000914913
1093	6	24	0.416667	0.159049	0.000914077
1094	6	24	0.416667	0.158904	0.000913242
1095	6	24	0.416667	0.158759	0.000912409
1096	6	24	0.375	0.159526	0.000911577
1097	6	24	0.458333	0.159381	0.000910747
1098	6	24	0.416667	0.159236	0.000909918
1099	6	24	0.458333	0.159091	0.000909091
1100	6	24	0.5	0.158946	0.000908265
1101	6	24	0.5	0.158802	0.000907441
1102	6	24	0.5	0.158658	0.000906618
1103	6	24	0.333333	0.15942	0.000905797
1104	6	24	0.458333	0.159276	0.000904977
1105	6	24	0.416667	0.159132	0.000904159
1106	6	24	0.416667	0.158988	0.000903342
1107	6	24	0.458333	0.158845	0.000902527
1108	6	24	0.458333	0.158702	0.000901713
1109	6	24	0.458333	0.158559	0.000900901
1110	6	24	0.416667	0.158416	0.00090009
1111	6	24	0.5	0.158273	0.000899281
1112	6	24	0.458333	0.158131	0.000898473
1113	6	24	0.541667	0.157989	0.000897666
1114	6	24	0.375	0.158744	0.000896861
1115	6	24	0.458333	0.158602	0.000896057
1116	6	24	0.333333	0.159355	0.000895255
1117	6	24	0.5	0.159213	0.000894454
1118	6	24	0.375	0.159964	0.000893655
1119	6	24	0.416667	0.159821	0.000892857
1120	6	24	0.458333	0.159679	0.000892061
1121	6	24	0.333333	0.160428	0.000891266
1122	6	24	0.5	0.160285	0.000890472
1123	6	24	0.291667	0.161032	0.00088968
1124	6	24	0.458333	0.160889	0.000888889
1125	6	24	0.5	0.160746	0.000888099
1126	6	24	0.541667	0.160603	0.000887311
1127	6	24	0.375	0.161348	0.000886525
1128	6	24	0.458333	0.161205	0.00088574
1129	6	24	0.333333	0.161947	0.000884956
1130	6	24	0.458333	0.161804	0.000884173
1131	6	24	0.458333	0.161661	0.000883392
1132	6	24	0.416667	0.161518	0.000882613
1133	6	24	0.458333	0.161376	0.000881834
1134	6	24	0.5	0.161233	0.000881057
1135	6	24	0.5	0.161092	0.000880282
1136	6	24	0.458333	0.16095	0.000879507
1137	6	24	0.458333	0.160808	0.000878735
1138	6	24	0.458333	0.160667	0.000877963
1139	6	24	0.416667	0.160526	0.000877193
1140	6	24	0.416667	0.160386	0.000876424
1141	6	24	0.416667	0.160245	0.000875657
1142	6	24	0.5	0.160105	0.000874891
1143	6	24	0.5	0.159965	0.000874126
1144	6	24	0.375	0.160699	0.000873362
1145	6	24	0.375	0.161431	0.0008726
1146	6	24	0.5	0.16129	0.00087184
1147	6	24	0.458333	0.16115	0.00087108
1148	6	24	0.375	0.16188	0.000870322
1149	6	24	0.5	0.161739	0.000869565
1150	6	24	0.416667	0.161599	0.00086881
1151	6	24	0.458333	0.161458	0.000868056
1152	6	24	0.5	0.161318	0.000867303
1153	6	24	0.416667	0.161179	0.000866551
1154	6	24	0.458333	0.161039	0.000865801
1155	6	24	0.416667	0.1609	0.000865052
1156	6	24	0.458333	0.160761	0.000864304
1157	6	24	0.458333	0.160622	0.000863558
1158	6	24	0.333333	0.161346	0.000862813
1159	6	24	0.375	0.162069	0.000862069
1160	6	24	0.458333	0.161929	0.000861326
1161	6	24	0.375	0.162651	0.000860585
1162	6	24	0.416667	0.162511	0.000859845
1163	6	24	0.416667	0.162371	0.000859107
1164	6	24	0.5	0.162232	0.000858369
1165	6	24	0.458333	0.162093	0.000857633
1166	6	24	0.458333	0.161954	0.000856898
1167	6	24	0.416667	0.161815	0.000856164
1168	6	24	0.416667	0.161677	0.000855432
1169	6	24	0.5	0.161538	0.000854701
1170	6	24	0.416667	0.161401	0.000853971
1171	6	24	0.416667	0.161263	0.000853242
1172	6	24	0.458333	0.161125	0.000852515
1173	6	24	0.375	0.16184	0.000851789
1174	6	24	0.291667	0.162553	0.000851064
1175	6	24	0.458333	0.162415	0.00085034
1176	6	24	0.416667	0.162277	0.000849618
1177	6	24	0.458333	0.162139	0.000848896
1178	6	24	0.458333	0.162002	0.000848176
1179	6	24	0.375	0.162712	0.000847458
1180	6	24	0.5	0.162574	0.00084674
1181	6	24	0.416667	0.162437	0.000846024
1182	6	24	0.458333	0.162299	0.000845309
1183	6	24	0.541667	0.162162	0.000844595
1184	6	24	0.416667	0.162025	0.000843882
1185	6	24	0.375	0.162732	0.00084317
1186	6	24	0.5	0.162595	0.00084246
1187	6	24	0.375	0.1633	0.000841751
1188	6	24	0.5	0.163162	0.000841043
1189	6	24	0.458333	0.163025	0.000840336
1190	6	24	0.458333	0.162888	0.000839631
1191	6	24	0.5	0.162752	0.000838926
1192	6	24	0.458333	0.162615	0.000838223
1193	6	24	0.375	0.163317	0.000837521
1194	6	24	0.416667	0.16318	0.00083682
1195	6	24	0.5	0.163043	0.00083612
1196	6	24	0.416667	0.162907	0.000835422
1197	6	24	0.458333	0.162771	0.000834725
1198	6	24	0.458333	0.162636	0.000834028
1199	6	24	0.458333	0.1625	0.000833333
1200	6	24	0.458333	0.162365	0.000832639
1201	6	24	0.416667	0.16223	0.000831947
1202	6	24	0.416667	0.162095	0.000831255
1203	6	24	0.416667	0.16196	0.000830565
1204	6	24	0.458333	0.161826	0.000829876
1205	6	24	0.5	0.161692	0.000829187
1206	6	24	0.458333	0.161558	0.0008285
1207	6	24	0.5	0.161424	0.000827815
1208	6	24	0.458333	0.16129	0.00082713
1209	6	24	0.458333	0.161157	0.000826446
1210	6	24	0.5	0.161024	0.000825764
1211	6	24	0.333333	0.161716	0.000825083
1212	6	24	0.416667	0.161583	0.000824402
1213	6	24	0.5	0.16145	0.000823723
1214	6	24	0.416667	0.161317	0.000823045
1215	6	24	0.5	0.161184	0.000822368
1216	6	24	0.416667	0.161052	0.000821693
1217	6	24	0.375	0.161741	0.000821018
1218	6	24	0.5	0.161608	0.000820345
1219	6	24	0.5	0.161475	0.000819672
1220	6	24	0.458333	0.161343	0.000819001
1221	6	24	0.416667	0.161211	0.000818331
1222	6	24	0.416667	0.161079	0.000817661
1223	6	24	0.291667	0.161765	0.000816993
1224	6	24	0.375	0.162449	0.000816327
1225	6	24	0.416667	0.162316	0.000815661
1226	6	24	0.458333	0.162184	0.000814996
1227	6	24	0.458333	0.162052	0.000814332
1228	6	24	0.333333	0.162734	0.00081367
1229	6	24	0.458333	0.162602	0.000813008
1230	6	24	0.416667	0.16247	0.000812348
1231	6	24	0.416667	0.162338	0.000811688
1232	6	24	0.458333	0.162206	0.00081103
1233	6	24	0.416667	0.162075	0.000810373
1234	6	24	0.291667	0.162753	0.000809717
1235	6	24	0.416667	0.162621	0.000809061
1236	6	24	0.375	0.163298	0.000808407
1237	6	24	0.458333	0.163166	0.000807754
1238	6	24	0.458333	0.163035	0.000807103
1239	6	24	0.5	0.162903	0.000806452
1240	6	24	0.5	0.162772	0.000805802
1241	6	24	0.458333	0.162641	0.000805153
1242	6	24	0.375	0.163315	0.000804505
1243	6	24	0.541667	0.163183	0.000803859
1244	6	24	0.458333	0.163052	0.000803213
1245	6	24	0.5	0.162921	0.000802568
1246	6	24	0.333333	0.163593	0.000801925
1247	6	24	0.458333	0.163462	0.000801282
1248	6	24	0.458333	0.163331	0.000800641
1249	6	24	0.458333	0.1632	0.0008
1250	6	24	0.458333	0.16307	0.000799361
1251	6	24	0.375	0.163738	0.000798722
1252	6	24	0.416667	0.163607	0.000798085
1253	6	24	0.583333	0.163477	0.000797448
1254	6	24	0.458333	0.163347	0.000796813
1255	6	24	0.333333	0.164013	0.000796178
1256	6	24	0.416667	0.163882	0.000795545
1257	6	24	0.458333	0.163752	0.000794913
1258	6	24	0.458333	0.163622	0.000794281
1259	6	24	0.458333	0.163492	0.000793651
1260	6	24	0.416667	0.163362	0.000793021
1261	6	24	0.375	0.164025	0.000792393
1262	6	24	0.5	0.163895	0.000791766
1263	6	24	0.5	0.163766	0.000791139
1264	6	24	0.458333	0.163636	0.000790514
1265	6	24	0.5	0.163507	0.000789889
1266	6	24	0.333333	0.164167	0.000789266
1267	6	24	0.375	0.164826	0.000788644
1268	6	24	0.375	0.165485	0.000788022
1269	6	24	0.375	0.166142	0.000787402
1270	6	24	0.458333	0.166011	0.000786782
1271	6	24	0.416667	0.165881	0.000786164
1272	6	24	0.458333	0.16575	0.000785546
1273	6	24	0.458333	0.16562	0.000784929
1274	6	24	0.416667	0.16549	0.000784314
1275	6	24	0.458333	0.165361	0.000783699
1276	6	24	0.458333	0.165231	0.000783085
1277	6	24	0.416667	0.165102	0.000782473
1278	6	24	0.375	0.165754	0.000781861
1279	6	24	0.375	0.166406	0.00078125
1280	6	24	0.458333	0.166276	0.00078064
1281	6	24	0.333333	0.166927	0.000780031
1282	6	24	0.458333	0.166797	0.000779423
1283	6	24	0.333333	0.167445	0.000778816
1284	6	24	0.5	0.167315	0.00077821
1285	6	24	0.458333	0.167185	0.000777605
1286	6	24	0.333333	0.167832	0.000777001
1287	6	24	0.5	0.167702	0.000776398
1288	6	24	0.458333	0.167572	0.000775795
1289	6	24	0.5	0.167442	0.000775194
1290	6	24	0.375	0.168087	0.000774593
1291	6	24	0.5	0.167957	0.000773994
1292	6	24	0.416667	0.167827	0.000773395
1293	6	24	0.458333	0.167697	0.000772798
1294	6	24	0.416667	0.167568	0.000772201
1295	6	24	0.458333	0.167438	0.000771605
1296	6	24	0.375	0.16808	0.00077101
1297	6	24	0.458333	0.167951	0.000770416
1298	6	24	0.458333	0.167821	0.000769823
1299	6	24	0.291667	0.168462	0.000769231
1300	6	24	0.5	0.168332	0.00076864
1301	6	24	0.458333	0.168203	0.000768049
1302	6	24	0.5	0.168074	0.00076746
1303	6	24	0.5	0.167945	0.000766871
1304	6	24	0.5	0.167816	0.000766284
1305	6	24	0.333333	0.168453	0.000765697
1306	6	24	0.416667	0.168324	0.000765111
1307	6	24	0.458333	0.168196	0.000764526
1308	6	24	0.416667	0.168067	0.000763942
1309	6	24	0.375	0.168702	0.000763359
1310	6	24	0.458333	0.168574	0.000762777
1311	6	24	0.458333	0.168445	0.000762195
1312	6	24	0.375	0.169078	0.000761615
1313	6	24	0.416667	0.16895	0.000761035
1314	6	24	0.458333	0.168821	0.000760456
1315	6	24	0.5	0.168693	0.000759878
1316	6	24	0.416667	0.168565	0.000759301
1317	6	24	0.541667	0.168437	0.000758725
1318	6	24	0.333333	0.169067	0.00075815
1319	6	24	0.458333	0.168939	0.000757576
1320	6	24	0.416667	0.168812	0.000757002
1321	6	24	0.416667	0.168684	0.00075643
1322	6	24	0.375	0.169312	0.000755858
1323	6	24	0.25	0.16994	0.000755287
1324	6	24	0.416667	0.169811	0.000754717
1325	6	24	0.291667	0.170437	0.000754148
1326	6	24	0.416667	0.170309	0.00075358
1327	6	24	0.458333	0.170181	0.000753012
1328	6	24	0.458333	0.170053	0.000752445
1329	6	24	0.458333	0.169925	0.00075188
1330	6	24	0.416667	0.169797	0.000751315
1331	6	24	0.458333	0.16967	0.000750751
1332	6	24	0.5	0.169542	0.000750188
1333	6	24	0.5	0.169415	0.000749625
1334	6	24	0.5	0.169288	0.000749064
1335	6	24	0.458333	0.169162	0.000748503
1336	6	24	0.416667	0.169035	0.000747943
1337	6	24	0.416667	0.168909	0.000747384
1338	6	24	0.458333	0.168783	0.000746826
1339	6	24	0.416667	0.168657	0.000746269
1340	6	24	0.458333	0.168531	0.000745712
1341	6	24	0.375	0.169151	0.000745156
1342	6	24	0.375	0.169769	0.000744602
1343	6	24	0.458333	0.169643	0.000744048
1344	6	24	0.458333	0.169517	0.000743494
1345	6	24	0.375	0.170134	0.000742942
1346	6	24	0.458333	0.170007	0.00074239
1347	6	24	0.541667	0.169881	0.00074184
1348	6	24	0.416667	0.169755	0.00074129
1349	6	24	0.458333	0.16963	0.000740741
1350	6	24	0.416667	0.169504	0.000740192
1351	6	24	0.416667	0.169379	0.000739645
1352	6	24	0.458333	0.169254	0.000739098
1353	6	24	0.333333	0.169867	0.000738552
1354	6	24	0.416667	0.169742	0.000738007
1355	6	24	0.458333	0.169617	0.000737463
1356	6	24	0.458333	0.169492	0.00073692
1357	6	24	0.5	0.169367	0.000736377
1358	6	24	0.458333	0.169242	0.000735835
1359	6	24	0.375	0.169853	0.000735294
